#! FIELDS time p.x mtd.rbias
 92948.000000 1.894473 -2.077603
 92949.000000 2.388186 -5.603946
 92950.000000 1.805052 -6.001592
 92951.000000 2.678265 -20.004120
 92952.000000 1.529353 -25.716879
 92953.000000 2.752635 -23.868383
 92954.000000 1.861986 -3.339358
 92955.000000 2.420122 -6.983195
 92956.000000 2.314764 -2.795806
 92957.000000 2.035983 1.123427
 92958.000000 2.402248 -6.199684
 92959.000000 2.080772 1.361094
 92960.000000 2.084290 1.364190
 92961.000000 2.516529 -11.580211
 92962.000000 1.981658 0.338662
 92963.000000 2.147927 1.047701
 92964.000000 2.373195 -4.986271
 92965.000000 1.780767 -7.307552
 92966.000000 2.571441 -14.388620
 92967.000000 1.708052 -11.784018
 92968.000000 2.629617 -17.438802
 92969.000000 1.837062 -4.434961
 92970.000000 2.577885 -14.724308
 92971.000000 2.101154 1.348582
 92972.000000 2.075092 1.351149
 92973.000000 2.464013 -9.006725
 92974.000000 2.026510 1.026095
 92975.000000 2.274082 -1.501925
 92976.000000 1.985977 0.421301
 92977.000000 2.271489 -1.426350
 92978.000000 1.861922 -3.342415
 92979.000000 2.159116 0.921398
 92980.000000 2.229097 -0.321866
 92981.000000 1.819779 -5.259105
 92982.000000 2.480494 -9.799262
 92983.000000 1.912319 -1.467880
 92984.000000 2.449686 -8.332015
 92985.000000 2.012314 0.848938
 92986.000000 2.339837 -3.691078
 92987.000000 2.364194 -4.625527
 92988.000000 2.112090 1.312127
 92989.000000 2.322102 -3.050374
 92990.000000 2.055447 1.270979
 92991.000000 2.375436 -5.077053
 92992.000000 2.212560 0.039776
 92993.000000 2.204749 0.196296
 92994.000000 2.385958 -5.510590
 92995.000000 2.081102 1.361406
 92996.000000 2.444309 -8.082130
 92997.000000 2.208603 0.120434
 92998.000000 2.159470 0.917046
 92999.000000 2.471133 -9.347315
 93000.000000 2.122679 1.256662
 93001.000000 2.192830 0.416947
 93002.000000 2.443665 -8.052341
 93003.000000 1.933522 -0.820652
 93004.000000 2.422069 -7.069907
 93005.000000 2.206778 0.156707
 93006.000000 2.173334 0.730706
 93007.000000 2.409572 -6.517428
 93008.000000 2.224760 -0.223114
 93009.000000 2.174481 0.714022
 93010.000000 2.467899 -9.192116
 93011.000000 2.124783 1.243408
 93012.000000 2.232268 -0.395745
 93013.000000 2.180581 0.621347
 93014.000000 2.142741 1.099007
 93015.000000 2.403323 -6.245820
 93016.000000 2.194421 0.388839
 93017.000000 2.202133 0.246564
 93018.000000 2.337753 -3.613809
 93019.000000 2.208793 0.116683
 93020.000000 2.211765 0.056228
 93021.000000 2.211878 0.053909
 93022.000000 2.041912 1.175389
 93023.000000 2.556691 -13.624951
 93024.000000 2.086001 1.364845
 93025.000000 2.341535 -3.754159
 93026.000000 2.524025 -11.957198
 93027.000000 1.941406 -0.601692
 93028.000000 2.193190 0.410705
 93029.000000 2.500084 -10.759844
 93030.000000 1.790670 -6.764533
 93031.000000 2.551473 -13.355658
 93032.000000 1.837669 -4.407961
 93033.000000 2.453795 -8.523984
 93034.000000 2.227422 -0.283176
 93035.000000 2.032107 1.085360
 93036.000000 2.428900 -7.376722
 93037.000000 2.069484 1.335493
 93038.000000 2.315853 -2.832688
 93039.000000 2.400521 -6.124892
 93040.000000 2.117712 1.285234
 93041.000000 2.322560 -3.066208
 93042.000000 2.273916 -1.496810
 93043.000000 2.196707 0.347858
 93044.000000 2.385201 -5.478871
 93045.000000 2.218159 -0.077927
 93046.000000 2.256596 -1.009839
 93047.000000 2.330947 -3.365204
 93048.000000 2.109283 1.323670
 93049.000000 2.343138 -3.813891
 93050.000000 2.327766 -3.250712
 93051.000000 2.180104 0.628972
 93052.000000 2.223884 -0.203381
 93053.000000 2.231569 -0.379148
 93054.000000 2.345246 -3.892962
 93055.000000 2.261832 -1.152842
 93056.000000 2.078970 1.358546
 93057.000000 2.367945 -4.774402
 93058.000000 2.337538 -3.605642
 93059.000000 2.151683 1.007506
 93060.000000 2.257780 -1.041758
 93061.000000 2.386894 -5.549337
 93062.000000 2.283223 -1.774801
 93063.000000 2.225578 -0.241252
 93064.000000 2.489149 -10.221406
 93065.000000 1.868969 -3.052292
 93066.000000 2.466735 -9.136290
 93067.000000 2.093860 1.361377
 93068.000000 2.007544 0.780903
 93069.000000 2.565640 -14.087709
 93070.000000 1.758056 -8.621231
 93071.000000 2.627307 -17.317622
 93072.000000 1.898043 -1.951833
 93073.000000 2.265887 -1.265826
 93074.000000 2.486957 -10.113945
 93075.000000 1.908594 -1.591249
 93076.000000 2.472805 -9.427414
 93077.000000 1.853628 -3.696365
 93078.000000 2.266532 -1.283998
 93079.000000 2.165713 0.837168
 93080.000000 2.052490 1.252683
 93081.000000 2.526754 -12.093888
 93082.000000 1.990378 0.501167
 93083.000000 2.288155 -1.926063
 93084.000000 2.178334 0.656552
 93085.000000 1.933188 -0.831054
 93086.000000 2.758345 -24.160734
 93087.000000 1.761047 -8.444656
 93088.000000 2.617420 -16.797840
 93089.000000 1.756185 -8.733333
 93090.000000 2.249834 -0.830646
 93091.000000 2.462960 -8.956121
 93092.000000 1.892988 -2.133152
 93093.000000 2.507773 -11.140941
 93094.000000 2.065199 1.319214
 93095.000000 2.186768 0.521412
 93096.000000 2.315324 -2.814150
 93097.000000 2.047401 1.218068
 93098.000000 2.355454 -4.282511
 93099.000000 2.252770 -0.907642
 93100.000000 2.239077 -0.558605
 93101.000000 2.346393 -3.935847
 93102.000000 2.378628 -5.206863
 93103.000000 2.172055 0.749388
 93104.000000 2.295708 -2.164388
 93105.000000 2.237368 -0.516915
 93106.000000 2.258816 -1.069603
 93107.000000 2.157311 0.943442
 93108.000000 2.255092 -0.969207
 93109.000000 2.294321 -2.120079
 93110.000000 2.229784 -0.337195
 93111.000000 2.337714 -3.611795
 93112.000000 2.176498 0.684459
 93113.000000 2.225040 -0.228936
 93114.000000 2.355919 -4.300486
 93115.000000 1.989323 0.482049
 93116.000000 2.374395 -5.034093
 93117.000000 1.980195 0.308824
 93118.000000 2.461379 -8.881020
 93119.000000 2.115511 1.296445
 93120.000000 2.053220 1.257163
 93121.000000 2.367510 -4.756596
 93122.000000 1.653977 -15.615509
 93123.000000 2.751440 -23.809147
 93124.000000 1.525062 -26.097063
 93125.000000 2.834020 -27.904782
 93126.000000 1.462637 -31.662746
 93127.000000 2.709145 -21.623363
 93128.000000 1.819254 -5.287371
 93129.000000 2.405321 -6.331734
 93130.000000 2.269199 -1.359735
 93131.000000 2.036509 1.127691
 93132.000000 2.442338 -7.990608
 93133.000000 1.947379 -0.442699
 93134.000000 2.411252 -6.590515
 93135.000000 2.305541 -2.484307
 93136.000000 2.102387 1.345420
 93137.000000 2.426552 -7.270395
 93138.000000 2.327829 -3.252569
 93139.000000 1.926906 -1.014780
 93140.000000 2.359732 -4.449044
 93141.000000 1.616005 -18.523859
 93142.000000 2.658229 -18.950785
 93143.000000 1.710405 -11.630906
 93144.000000 2.607834 -16.294307
 93145.000000 1.822150 -5.145719
 93146.000000 2.564471 -14.027383
 93147.000000 1.907530 -1.627165
 93148.000000 2.679657 -20.077902
 93149.000000 1.753642 -8.886422
 93150.000000 3.079466 -37.861651
 93151.000000 1.455420 -32.319725
 93152.000000 3.064296 -37.365037
 93153.000000 1.416472 -35.898893
 93154.000000 2.789908 -25.748477
 93155.000000 1.354251 -41.690814
 93156.000000 3.142632 -39.725861
 93157.000000 1.760416 -8.481694
 93158.000000 2.711543 -21.745978
 93159.000000 2.056103 1.274330
 93160.000000 2.378847 -5.216411
 93161.000000 1.928945 -0.953008
 93162.000000 2.610402 -16.428327
 93163.000000 1.649992 -15.907443
 93164.000000 2.746114 -23.534136
 93165.000000 1.490367 -29.155819
 93166.000000 2.736178 -23.023355
 93167.000000 1.686101 -13.289097
 93168.000000 2.602347 -16.004296
 93169.000000 1.711482 -11.554702
 93170.000000 2.435658 -7.683663
 93171.000000 1.928602 -0.963076
 93172.000000 2.313338 -2.746757
 93173.000000 2.205099 0.189279
 93174.000000 1.880865 -2.582740
 93175.000000 2.502589 -10.883380
 93176.000000 2.057446 1.281937
 93177.000000 2.135871 1.160384
 93178.000000 2.365131 -4.662346
 93179.000000 2.010198 0.819161
 93180.000000 2.408999 -6.491963
 93181.000000 2.114238 1.302160
 93182.000000 2.208156 0.129197
 93183.000000 2.428366 -7.352215
 93184.000000 1.869998 -3.009695
 93185.000000 2.425371 -7.217338
 93186.000000 2.193451 0.405779
 93187.000000 2.079767 1.359433
 93188.000000 2.452847 -8.479166
 93189.000000 2.265300 -1.249710
 93190.000000 2.195365 0.371741
 93191.000000 2.304058 -2.436091
 93192.000000 2.196487 0.351519
 93193.000000 2.203525 0.219738
 93194.000000 2.244621 -0.697374
 93195.000000 2.282886 -1.764807
 93196.000000 2.329128 -3.299583
 93197.000000 2.245185 -0.711652
 93198.000000 2.387931 -5.592555
 93199.000000 2.179433 0.639112
 93200.000000 2.166338 0.828387
 93201.000000 2.269751 -1.376101
 93202.000000 2.248107 -0.786370
 93203.000000 2.138149 1.140853
 93204.000000 2.256709 -1.013101
 93205.000000 2.293107 -2.082020
 93206.000000 2.139795 1.126105
 93207.000000 2.371731 -4.926503
 93208.000000 2.270125 -1.386883
 93209.000000 2.249977 -0.834882
 93210.000000 2.232250 -0.395428
 93211.000000 2.347461 -3.976543
 93212.000000 2.376587 -5.123533
 93213.000000 2.082316 1.362275
 93214.000000 2.369005 -4.816719
 93215.000000 2.159864 0.911940
 93216.000000 2.238068 -0.534463
 93217.000000 2.435756 -7.688046
 93218.000000 2.164975 0.846531
 93219.000000 2.219874 -0.115291
 93220.000000 2.357602 -4.366087
 93221.000000 2.070494 1.338318
 93222.000000 2.198950 0.306379
 93223.000000 2.330691 -3.355919
 93224.000000 1.943507 -0.545008
 93225.000000 2.541164 -12.825443
 93226.000000 2.183548 0.573811
 93227.000000 1.964899 -0.015510
 93228.000000 2.551006 -13.330854
 93229.000000 2.106874 1.331985
 93230.000000 2.043252 1.185972
 93231.000000 2.470999 -9.340152
 93232.000000 1.921182 -1.187493
 93233.000000 2.410074 -6.538836
 93234.000000 2.268855 -1.350277
 93235.000000 2.138666 1.136316
 93236.000000 2.204334 0.204299
 93237.000000 2.440314 -7.897029
 93238.000000 2.136314 1.156713
 93239.000000 2.153700 0.984758
 93240.000000 2.294400 -2.122936
 93241.000000 2.179823 0.633130
 93242.000000 2.414372 -6.727533
 93243.000000 2.171078 0.762894
 93244.000000 2.293791 -2.103547
 93245.000000 2.158342 0.930673
 93246.000000 2.175158 0.703936
 93247.000000 2.415622 -6.782649
 93248.000000 2.202302 0.243266
 93249.000000 2.313432 -2.749657
 93250.000000 2.336169 -3.555167
 93251.000000 2.191510 0.439983
 93252.000000 2.229904 -0.340382
 93253.000000 2.431697 -7.503124
 93254.000000 2.064040 1.313944
 93255.000000 2.216260 -0.037504
 93256.000000 2.494213 -10.469501
 93257.000000 1.773311 -7.731335
 93258.000000 2.642372 -18.112110
 93259.000000 1.683613 -13.466659
 93260.000000 2.571418 -14.386780
 93261.000000 1.873954 -2.852862
 93262.000000 2.248778 -0.803445
 93263.000000 2.267231 -1.303880
 93264.000000 1.872977 -2.891668
 93265.000000 2.582486 -14.964236
 93266.000000 1.978948 0.284141
 93267.000000 2.350585 -4.095296
 93268.000000 2.145573 1.071403
 93269.000000 2.059458 1.292242
 93270.000000 2.528316 -12.171878
 93271.000000 1.725736 -10.623464
 93272.000000 2.647048 -18.359048
 93273.000000 2.016420 0.903031
 93274.000000 2.240473 -0.593278
 93275.000000 2.217534 -0.064541
 93276.000000 1.935975 -0.752153
 93277.000000 2.493910 -10.454425
 93278.000000 1.937193 -0.718097
 93279.000000 2.365371 -4.671401
 93280.000000 2.444944 -8.110632
 93281.000000 2.147823 1.048670
 93282.000000 2.192942 0.415038
 93283.000000 2.447543 -8.231162
 93284.000000 2.081178 1.361022
 93285.000000 2.257729 -1.040237
 93286.000000 2.451518 -8.416735
 93287.000000 1.746468 -9.321052
 93288.000000 2.703254 -21.314987
 93289.000000 1.692777 -12.827311
 93290.000000 2.480713 -9.808948
 93291.000000 2.074624 1.349484
 93292.000000 1.986189 0.424193
 93293.000000 2.215437 -0.020004
 93294.000000 1.851987 -3.767783
 93295.000000 2.750399 -23.755126
 93296.000000 1.532079 -25.485505
 93297.000000 2.760462 -24.268256
 93298.000000 1.751450 -9.018029
 93299.000000 2.741064 -23.276127
 93300.000000 1.838250 -4.382396
 93301.000000 2.548404 -13.196402
 93302.000000 2.254059 -0.941773
 93303.000000 2.009372 0.806766
 93304.000000 2.544264 -12.983840
 93305.000000 1.934523 -0.793496
 93306.000000 2.311958 -2.699008
 93307.000000 2.112118 1.311690
 93308.000000 2.218071 -0.075865
 93309.000000 2.292957 -2.076606
 93310.000000 2.269446 -1.366734
 93311.000000 2.162672 0.876679
 93312.000000 2.306578 -2.518297
 93313.000000 2.331043 -3.367996
 93314.000000 2.004636 0.736838
 93315.000000 2.306518 -2.516311
 93316.000000 2.383982 -5.427322
 93317.000000 1.999006 0.648342
 93318.000000 2.497814 -10.646332
 93319.000000 2.113661 1.304842
 93320.000000 2.113318 1.306397
 93321.000000 2.651700 -18.604659
 93322.000000 1.658218 -15.300940
 93323.000000 2.700512 -21.171518
 93324.000000 1.737473 -9.879273
 93325.000000 2.362671 -4.564141
 93326.000000 2.065404 1.319638
 93327.000000 2.155599 0.963285
 93328.000000 2.414848 -6.747803
 93329.000000 1.913748 -1.423462
 93330.000000 2.477081 -9.632377
 93331.000000 1.692782 -12.828196
 93332.000000 2.794355 -25.970810
 93333.000000 1.580377 -21.397639
 93334.000000 2.734113 -22.918025
 93335.000000 1.639440 -16.708782
 93336.000000 2.521357 -11.821991
 93337.000000 2.084346 1.363618
 93338.000000 2.107836 1.328656
 93339.000000 2.499189 -10.714032
 93340.000000 1.833091 -4.622720
 93341.000000 2.612969 -16.563139
 93342.000000 1.863269 -3.288660
 93343.000000 2.306988 -2.531610
 93344.000000 2.134485 1.172007
 93345.000000 2.041330 1.169675
 93346.000000 2.345739 -3.910437
 93347.000000 1.863354 -3.285229
 93348.000000 2.204623 0.199196
 93349.000000 1.905096 -1.709643
 93350.000000 2.635345 -17.740473
 93351.000000 1.688622 -13.117773
 93352.000000 2.602582 -16.016348
 93353.000000 2.082837 1.362512
 93354.000000 1.930587 -0.907099
 93355.000000 2.590476 -15.381988
 93356.000000 1.986867 0.436357
 93357.000000 2.244444 -0.692017
 93358.000000 2.376477 -5.117895
 93359.000000 1.991996 0.528959
 93360.000000 2.369675 -4.842478
 93361.000000 2.191605 0.438768
 93362.000000 2.125307 1.239785
 93363.000000 2.429377 -7.396787
 93364.000000 2.321369 -3.023259
 93365.000000 2.018958 0.934834
 93366.000000 2.448605 -8.279805
 93367.000000 2.217885 -0.071603
 93368.000000 2.138714 1.136067
 93369.000000 2.421133 -7.026359
 93370.000000 2.066160 1.322639
 93371.000000 2.406234 -6.370220
 93372.000000 2.284956 -1.826781
 93373.000000 2.238174 -0.536212
 93374.000000 2.269880 -1.378825
 93375.000000 2.203041 0.229701
 93376.000000 2.365129 -4.660965
 93377.000000 2.281744 -1.729119
 93378.000000 2.051378 1.244831
 93379.000000 2.606875 -16.242284
 93380.000000 1.674547 -14.114487
 93381.000000 2.602190 -15.995825
 93382.000000 1.866511 -3.154718
 93383.000000 2.317171 -2.876911
 93384.000000 2.477471 -9.650861
 93385.000000 1.988897 0.473479
 93386.000000 2.408349 -6.462249
 93387.000000 2.063175 1.309687
 93388.000000 2.168666 0.797177
 93389.000000 2.422287 -7.077859
 93390.000000 2.082765 1.362404
 93391.000000 2.358320 -4.392789
 93392.000000 2.107308 1.330478
 93393.000000 2.328675 -3.282021
 93394.000000 2.368758 -4.805521
 93395.000000 1.980766 0.319156
 93396.000000 2.358742 -4.409252
 93397.000000 2.206314 0.166437
 93398.000000 2.145956 1.067815
 93399.000000 2.496687 -10.590215
 93400.000000 2.145214 1.075164
 93401.000000 2.363092 -4.580226
 93402.000000 2.086576 1.364397
 93403.000000 2.416220 -6.807843
 93404.000000 2.168425 0.800549
 93405.000000 2.246682 -0.748711
 93406.000000 2.350214 -4.080036
 93407.000000 2.296375 -2.185000
 93408.000000 2.066617 1.324389
 93409.000000 2.470469 -9.313595
 93410.000000 2.171502 0.757328
 93411.000000 2.022780 0.981239
 93412.000000 2.576167 -14.633540
 93413.000000 1.619579 -18.245139
 93414.000000 2.489605 -10.242137
 93415.000000 1.828210 -4.854801
 93416.000000 2.209898 0.095027
 93417.000000 2.224083 -0.207191
 93418.000000 1.841496 -4.236233
 93419.000000 2.343685 -3.833001
 93420.000000 1.776235 -7.567881
 93421.000000 2.499733 -10.740818
 93422.000000 1.634928 -17.055931
 93423.000000 2.658458 -18.961938
 93424.000000 1.762938 -8.336061
 93425.000000 2.665781 -19.348717
 93426.000000 1.738114 -9.841622
 93427.000000 2.542023 -12.868661
 93428.000000 1.722493 -10.837180
 93429.000000 2.358133 -4.385375
 93430.000000 2.191925 0.433333
 93431.000000 2.045661 1.204222
 93432.000000 2.383012 -5.386427
 93433.000000 2.096293 1.357724
 93434.000000 2.378895 -5.216580
 93435.000000 2.370490 -4.875041
 93436.000000 2.065557 1.320012
 93437.000000 2.154550 0.975494
 93438.000000 2.468331 -9.210976
 93439.000000 2.111796 1.313054
 93440.000000 2.290821 -2.008481
 93441.000000 2.232608 -0.402797
 93442.000000 2.271165 -1.415651
 93443.000000 2.013182 0.859088
 93444.000000 2.484189 -9.977282
 93445.000000 2.193954 0.397713
 93446.000000 2.187093 0.516186
 93447.000000 2.205300 0.186351
 93448.000000 2.427861 -7.328014
 93449.000000 2.103580 1.341870
 93450.000000 2.321181 -3.016309
 93451.000000 2.358032 -4.381353
 93452.000000 2.060878 1.298704
 93453.000000 2.414500 -6.731872
 93454.000000 2.187147 0.515303
 93455.000000 2.161220 0.895426
 93456.000000 2.480793 -9.811954
 93457.000000 2.199959 0.288344
 93458.000000 2.281407 -1.718602
 93459.000000 2.348925 -4.030654
 93460.000000 2.161178 0.895971
 93461.000000 2.135649 1.162522
 93462.000000 2.453863 -8.525408
 93463.000000 2.068137 1.330027
 93464.000000 2.075225 1.350567
 93465.000000 2.563765 -13.989626
 93466.000000 1.902969 -1.783468
 93467.000000 2.327287 -3.232057
 93468.000000 2.387095 -5.555998
 93469.000000 2.073392 1.346027
 93470.000000 2.527833 -12.146699
 93471.000000 2.011682 0.838344
 93472.000000 2.284297 -1.806227
 93473.000000 2.070786 1.338665
 93474.000000 2.178403 0.655790
 93475.000000 2.379190 -5.228506
 93476.000000 2.003121 0.712622
 93477.000000 2.413461 -6.685964
 93478.000000 2.375107 -5.061566
 93479.000000 2.207198 0.149290
 93480.000000 2.195657 0.367457
 93481.000000 2.259933 -1.099315
 93482.000000 2.443880 -8.060201
 93483.000000 2.144398 1.083224
 93484.000000 2.132063 1.191362
 93485.000000 2.388514 -5.615252
 93486.000000 2.238320 -0.539339
 93487.000000 2.259876 -1.097730
 93488.000000 2.236610 -0.497863
 93489.000000 2.380964 -5.301510
 93490.000000 2.214133 0.008143
 93491.000000 2.222910 -0.180853
 93492.000000 2.450491 -8.367554
 93493.000000 2.064991 1.317498
 93494.000000 2.392245 -5.772121
 93495.000000 2.505480 -11.025569
 93496.000000 1.979983 0.303009
 93497.000000 2.412447 -6.641359
 93498.000000 2.211074 0.071345
 93499.000000 2.125402 1.239233
 93500.000000 2.502598 -10.882748
 93501.000000 2.072072 1.342366
 93502.000000 2.183437 0.576428
 93503.000000 2.425973 -7.242706
 93504.000000 2.003792 0.722829
 93505.000000 2.327713 -3.247021
 93506.000000 2.388300 -5.606180
 93507.000000 2.097376 1.355943
 93508.000000 2.367158 -4.741043
 93509.000000 2.177492 0.669772
 93510.000000 2.218334 -0.080743
 93511.000000 2.340953 -3.730442
 93512.000000 2.359718 -4.446973
 93513.000000 1.757945 -8.633116
 93514.000000 2.504238 -10.964022
 93515.000000 1.679519 -13.763662
 93516.000000 2.641733 -18.079023
 93517.000000 1.735489 -10.008478
 93518.000000 2.688890 -20.563886
 93519.000000 1.933189 -0.833670
 93520.000000 2.197610 0.332155
 93521.000000 2.444013 -8.066246
 93522.000000 1.943044 -0.560433
 93523.000000 2.533002 -12.408897
